Time,gx,gy,gz,mx,my,mz,ax,ay,az,pressure,voltage,current,power
311380.3074359894,-0.9618320610687023,0.22900763358778625,0.916030534351145,13.65,-24.3,52.949999999999996,-0.060546875,-0.0361328125,1.0419921875,0,0,0,0
311432.38711357117,-0.9465648854961832,0.32061068702290074,1.1068702290076335,13.5,-24.9,52.199999999999996,-0.06298828125,-0.03759765625,1.0380859375,0,0,0,0
311484.4515323639,-1.1603053435114503,0.15267175572519084,0.9694656488549618,14.7,-23.55,52.65,-0.0625,-0.03955078125,1.0439453125,0,0,0,0
311536.5312099457,-1.2671755725190839,-0.13740458015267176,1.0,13.049999999999999,-25.2,53.85,-0.05859375,-0.03662109375,1.041015625,0,0,0,0
311588.5932445526,-1.0305343511450382,0.13740458015267176,1.2213740458015268,14.85,-24.9,52.5,-0.05810546875,-0.0361328125,1.04150390625,0,0,0,0
311641.0040855408,-0.9847328244274809,0.15267175572519084,0.9389312977099237,14.549999999999999,-25.65,52.5,-0.0576171875,-0.037109375,1.03662109375,0,0,0,0
311693.15576553345,-0.9770992366412213,0.11450381679389313,1.083969465648855,14.549999999999999,-24.9,52.8,-0.060546875,-0.03369140625,1.03955078125,0,0,0,0
311745.1877593994,-1.0305343511450382,0.16793893129770993,1.1908396946564885,14.549999999999999,-24.9,53.85,-0.0615234375,-0.03466796875,1.0361328125,0,0,0,0
311797.45960235596,-1.2061068702290076,0.1450381679389313,0.9465648854961832,14.7,-24.75,52.949999999999996,-0.06103515625,-0.0400390625,1.033203125,0,0,0,0
311849.72739219666,-1.1374045801526718,0.5725190839694656,0.7938931297709924,13.799999999999999,-25.65,53.55,-0.064453125,-0.037109375,1.041015625,0,0,0,0
311901.82161331177,-1.083969465648855,0.3511450381679389,1.0,14.85,-24.45,53.55,-0.06396484375,-0.03759765625,1.03466796875,0,0,0,0
311953.9530277252,-0.9694656488549618,0.22137404580152673,1.0305343511450382,14.399999999999999,-25.05,52.65,-0.0634765625,-0.0390625,1.0439453125,0,0,0,0
312006.10852241516,-1.083969465648855,0.12213740458015267,0.9923664122137404,15.299999999999999,-24.15,52.8,-0.05908203125,-0.03759765625,1.0400390625,0,0,0,0
312058.2904815674,-1.0,0.07633587786259542,0.8931297709923665,13.65,-25.05,52.65,-0.0625,-0.03466796875,1.04248046875,0,0,0,0
312110.36467552185,-0.9923664122137404,0.07633587786259542,0.9236641221374046,13.95,-25.05,52.949999999999996,-0.064453125,-0.03369140625,1.0390625,0,0,0,0
312162.97221183777,-0.9465648854961832,0.022900763358778626,1.0687022900763359,14.399999999999999,-25.5,53.4,-0.05859375,-0.03466796875,1.0400390625,0,0,0,0
312215.633392334,-1.0381679389312977,0.3435114503816794,1.015267175572519,15.149999999999999,-24.0,53.699999999999996,-0.06298828125,-0.0341796875,1.03955078125,0,0,0,0
312268.3334350586,-1.0305343511450382,0.3816793893129771,1.015267175572519,13.5,-25.2,52.8,-0.0634765625,-0.03466796875,1.041015625,0,0,0,0
312320.3799724579,-1.0076335877862594,-0.015267175572519083,0.6946564885496184,15.45,-24.75,52.949999999999996,-0.06396484375,-0.03759765625,1.037109375,0,0,0,0
312372.47943878174,-1.0229007633587786,0.29770992366412213,1.2061068702290076,16.349999999999998,-24.15,52.5,-0.064453125,-0.0341796875,1.0400390625,0,0,0,0
312424.6048927307,-1.0305343511450382,0.1297709923664122,0.8473282442748091,12.9,-24.3,53.4,-0.060546875,-0.03564453125,1.03564453125,0,0,0,0
312476.69434547424,-1.1755725190839694,0.15267175572519084,0.8931297709923665,14.399999999999999,-25.05,52.949999999999996,-0.0615234375,-0.0380859375,1.041015625,0,0,0,0
312528.8019180298,-0.9465648854961832,0.1297709923664122,1.0381679389312977,13.5,-24.15,52.8,-0.05859375,-0.03662109375,1.044921875,0,0,0,0
312580.91926574707,-0.9694656488549618,0.11450381679389313,1.0916030534351144,13.35,-24.3,52.65,-0.0625,-0.0361328125,1.044921875,0,0,0,0
312633.53538513184,-1.1603053435114503,0.3893129770992366,1.213740458015267,14.399999999999999,-25.05,51.9,-0.060546875,-0.0400390625,1.04443359375,0,0,0,0
312686.18416786194,-0.8778625954198473,0.20610687022900764,0.9694656488549618,13.95,-24.75,54.75,-0.064453125,-0.03857421875,1.04248046875,0,0,0,0
312738.2969856262,-0.9312977099236641,0.09923664122137404,0.9083969465648855,14.85,-24.9,52.8,-0.06201171875,-0.03955078125,1.04150390625,0,0,0,0
312790.54617881775,-1.083969465648855,0.15267175572519084,0.9007633587786259,13.65,-24.3,52.949999999999996,-0.05859375,-0.03857421875,1.0380859375,0,0,0,0
312842.8099155426,-1.0610687022900764,0.007633587786259542,1.1450381679389312,14.549999999999999,-24.45,52.8,-0.0595703125,-0.0361328125,1.03759765625,0,0,0,0
312894.31619644165,-1.1984732824427482,0.13740458015267176,1.0763358778625953,14.549999999999999,-23.7,53.55,-0.06201171875,-0.03515625,1.033203125,0,0,0,0
312943.6557292938,-1.083969465648855,0.09923664122137404,1.0076335877862594,13.35,-25.05,52.65,-0.05908203125,-0.0380859375,1.03955078125,0,0,0,0
312992.888212204,-0.9083969465648855,0.022900763358778626,1.0,13.799999999999999,-24.9,52.5,-0.0615234375,-0.03759765625,1.0390625,0,0,0,0
313042.19460487366,-1.1145038167938932,0.37404580152671757,1.0229007633587786,14.85,-23.7,52.199999999999996,-0.060546875,-0.03271484375,1.0390625,0,0,0,0
313091.60900115967,-1.0610687022900764,0.2595419847328244,1.0305343511450382,13.95,-24.3,52.65,-0.064453125,-0.03466796875,1.04248046875,0,0,0,0
313140.9204006195,-0.7633587786259542,0.35877862595419846,1.0076335877862594,13.5,-25.2,52.8,-0.06103515625,-0.03466796875,1.04052734375,0,0,0,0
313190.2918815613,-0.8091603053435115,0.26717557251908397,0.9541984732824428,13.35,-24.0,52.65,-0.06689453125,-0.033203125,1.04296875,0,0,0,0
313239.6740913391,-0.9694656488549618,0.1297709923664122,1.2290076335877862,14.85,-24.9,52.199999999999996,-0.0595703125,-0.03515625,1.04296875,0,0,0,0
313289.18647766113,-0.9923664122137404,0.09923664122137404,0.8931297709923665,13.95,-24.3,53.4,-0.06103515625,-0.0341796875,1.04052734375,0,0,0,0
313338.5226726532,-1.0,0.17557251908396945,0.8473282442748091,14.549999999999999,-22.95,53.85,-0.0634765625,-0.03759765625,1.03857421875,0,0,0,0
313387.60638237,-1.0305343511450382,0.3053435114503817,1.1145038167938932,13.799999999999999,-24.15,52.8,-0.06103515625,-0.03515625,1.03955078125,0,0,0,0
313436.64383888245,-1.0076335877862594,0.061068702290076333,0.8625954198473282,13.65,-25.8,53.4,-0.06396484375,-0.03564453125,1.04052734375,0,0,0,0
313485.70132255554,-1.1908396946564885,0.22900763358778625,1.0381679389312977,15.149999999999999,-25.05,53.699999999999996,-0.06103515625,-0.03955078125,1.0341796875,0,0,0,0
313537.88471221924,-0.7862595419847328,0.09923664122137404,0.8854961832061069,15.6,-24.9,52.199999999999996,-0.0634765625,-0.037109375,1.037109375,0,0,0,0
313590.02566337585,-1.1221374045801527,0.3282442748091603,0.9770992366412213,14.85,-25.2,52.8,-0.05859375,-0.0361328125,1.033203125,0,0,0,0
313642.5778865814,-1.1297709923664123,-0.10687022900763359,1.0534351145038168,14.25,-25.2,53.55,-0.0634765625,-0.03662109375,1.03857421875,0,0,0,0
313694.13566589355,-1.0458015267175573,0.2824427480916031,0.8702290076335878,13.049999999999999,-23.4,52.5,-0.06494140625,-0.037109375,1.03564453125,0,0,0,0
313743.3605194092,-1.3206106870229009,0.24427480916030533,1.1526717557251909,14.25,-25.2,54.3,-0.06103515625,-0.03955078125,1.03955078125,0,0,0,0
313792.4711704254,-0.9312977099236641,0.015267175572519083,1.0534351145038168,15.149999999999999,-23.25,52.65,-0.06298828125,-0.03857421875,1.04248046875,0,0,0,0
313841.9301509857,-0.8473282442748091,0.04580152671755725,1.0610687022900764,14.85,-23.7,52.5,-0.06494140625,-0.037109375,1.04296875,0,0,0,0
313891.1488056183,-0.8778625954198473,0.061068702290076333,0.8549618320610687,13.799999999999999,-23.7,53.25,-0.06494140625,-0.0400390625,1.04052734375,0,0,0,0
313940.40727615356,-1.0381679389312977,0.21374045801526717,0.7480916030534351,14.25,-24.45,52.199999999999996,-0.0595703125,-0.0361328125,1.04052734375,0,0,0,0
313989.78209495544,-1.0076335877862594,0.06870229007633588,1.1068702290076335,14.549999999999999,-24.9,53.55,-0.06298828125,-0.03857421875,1.0361328125,0,0,0,0
314039.0839576721,-0.9312977099236641,0.1984732824427481,0.9923664122137404,14.7,-23.55,53.699999999999996,-0.06005859375,-0.0380859375,1.04345703125,0,0,0,0
314088.2284641266,-1.0229007633587786,-0.061068702290076333,1.0305343511450382,14.25,-25.65,52.8,-0.05908203125,-0.03759765625,1.03466796875,0,0,0,0
314137.2649669647,-1.0381679389312977,-0.183206106870229,0.9541984732824428,13.5,-23.4,53.55,-0.0634765625,-0.03564453125,1.03662109375,0,0,0,0
314186.2382888794,-0.9847328244274809,0.15267175572519084,0.8091603053435115,14.549999999999999,-24.15,53.55,-0.06396484375,-0.03564453125,1.03955078125,0,0,0,0
314238.34562301636,-1.0763358778625953,0.13740458015267176,0.9923664122137404,15.299999999999999,-24.45,52.8,-0.0595703125,-0.0361328125,1.04052734375,0,0,0,0
314290.4899120331,-0.8931297709923665,-0.030534351145038167,0.9770992366412213,14.85,-23.7,51.449999999999996,-0.06103515625,-0.037109375,1.03662109375,0,0,0,0
314342.8604602814,-1.0305343511450382,0.21374045801526717,1.1755725190839694,13.65,-25.05,51.9,-0.0625,-0.0361328125,1.04150390625,0,0,0,0
314395.0340747833,-1.0381679389312977,0.04580152671755725,1.0610687022900764,14.549999999999999,-23.4,53.55,-0.06396484375,-0.037109375,1.03955078125,0,0,0,0
314447.1938610077,-1.099236641221374,-0.07633587786259542,0.9923664122137404,15.299999999999999,-24.45,54.6,-0.0576171875,-0.037109375,1.04052734375,0,0,0,0
314499.35030937195,-0.9083969465648855,0.1984732824427481,0.9541984732824428,14.7,-23.55,52.35,-0.0615234375,-0.041015625,1.03515625,0,0,0,0
314551.50842666626,-0.9618320610687023,-0.015267175572519083,0.9847328244274809,14.549999999999999,-22.95,53.25,-0.06103515625,-0.03466796875,1.0380859375,0,0,0,0
314603.61528396606,-1.1603053435114503,0.1984732824427481,1.0687022900763359,14.85,-23.7,52.8,-0.0693359375,-0.03662109375,1.03759765625,0,0,0,0
314655.6763648987,-1.183206106870229,0.22137404580152673,0.9465648854961832,14.25,-24.15,52.199999999999996,-0.06298828125,-0.03759765625,1.0380859375,0,0,0,0
314707.86118507385,-1.2595419847328244,0.32061068702290074,1.0763358778625953,14.25,-24.15,53.55,-0.068359375,-0.0380859375,1.03955078125,0,0,0,0
314759.978055954,-1.0916030534351144,-0.1450381679389313,0.9694656488549618,15.299999999999999,-24.9,53.55,-0.06396484375,-0.03466796875,1.04638671875,0,0,0,0
314812.03293800354,-1.1145038167938932,0.07633587786259542,0.8854961832061069,15.75,-24.3,52.949999999999996,-0.06591796875,-0.03466796875,1.0380859375,0,0,0,0
314864.04490470886,-1.0458015267175573,-0.03816793893129771,1.0458015267175573,13.65,-25.5,52.949999999999996,-0.06103515625,-0.03857421875,1.04345703125,0,0,0,0
314916.16702079773,-0.9236641221374046,-0.015267175572519083,1.0381679389312977,13.799999999999999,-23.7,53.85,-0.0615234375,-0.0322265625,1.037109375,0,0,0,0
314968.2719707489,-0.9236641221374046,0.06870229007633588,1.0534351145038168,14.399999999999999,-25.05,52.65,-0.06494140625,-0.03466796875,1.03759765625,0,0,0,0
315020.4164981842,-1.2900763358778626,-0.04580152671755725,1.083969465648855,14.7,-22.8,51.6,-0.05908203125,-0.03759765625,1.03515625,0,0,0,0
315072.5226402283,-1.2061068702290076,0.3053435114503817,1.2290076335877862,14.7,-25.05,53.699999999999996,-0.056640625,-0.03662109375,1.0341796875,0,0,0,0
315124.6826648712,-1.1068702290076335,0.13740458015267176,1.0534351145038168,16.2,-23.25,54.0,-0.064453125,-0.03564453125,1.033203125,0,0,0,0
315176.7158508301,-1.2442748091603053,-0.05343511450381679,0.9847328244274809,15.299999999999999,-24.45,52.5,-0.0615234375,-0.0361328125,1.0341796875,0,0,0,0
315228.8131713867,-1.2290076335877862,0.45038167938931295,0.8854961832061069,12.9,-25.05,53.699999999999996,-0.06201171875,-0.037109375,1.04345703125,0,0,0,0
315280.8563709259,-1.1221374045801527,-0.03816793893129771,1.0458015267175573,15.299999999999999,-24.15,52.8,-0.06005859375,-0.03662109375,1.041015625,0,0,0,0
315333.00709724426,-1.1221374045801527,0.1450381679389313,1.183206106870229,14.7,-25.5,52.35,-0.0615234375,-0.0341796875,1.0419921875,0,0,0,0
315385.0665092468,-0.8854961832061069,0.3053435114503817,0.9618320610687023,15.75,-24.75,52.949999999999996,-0.060546875,-0.03857421875,1.0439453125,0,0,0,0
315437.1325969696,-1.0,0.16030534351145037,0.916030534351145,14.399999999999999,-25.05,53.4,-0.0615234375,-0.0361328125,1.04443359375,0,0,0,0
315489.18652534485,-1.0458015267175573,0.1297709923664122,1.0305343511450382,15.45,-25.5,53.699999999999996,-0.0615234375,-0.03515625,1.03662109375,0,0,0,0
315541.2971973419,-1.0763358778625953,0.015267175572519083,1.1068702290076335,15.299999999999999,-24.45,53.55,-0.06201171875,-0.03857421875,1.04052734375,0,0,0,0
315593.8377380371,-1.2061068702290076,0.15267175572519084,1.0610687022900764,13.799999999999999,-24.9,52.199999999999996,-0.06591796875,-0.03955078125,1.03515625,0,0,0,0
315646.333694458,-0.9465648854961832,0.06870229007633588,0.8244274809160306,13.799999999999999,-25.2,52.8,-0.05322265625,-0.0341796875,1.03759765625,0,0,0,0
315698.9641189575,-0.9770992366412213,0.1297709923664122,0.8396946564885496,14.7,-24.3,53.699999999999996,-0.06396484375,-0.0380859375,1.03076171875,0,0,0,0
315751.003742218,-0.9541984732824428,0.0916030534351145,1.0610687022900764,14.549999999999999,-24.45,52.8,-0.06298828125,-0.0390625,1.0390625,0,0,0,0
315803.1554222107,-1.282442748091603,0.2900763358778626,1.0916030534351144,14.7,-24.75,53.699999999999996,-0.0634765625,-0.0390625,1.0390625,0,0,0,0
315855.322599411,-1.0305343511450382,0.22137404580152673,1.1297709923664123,15.149999999999999,-25.5,52.949999999999996,-0.0595703125,-0.0390625,1.03857421875,0,0,0,0
315907.4852466583,-1.1755725190839694,0.29770992366412213,1.0534351145038168,13.799999999999999,-24.45,52.8,-0.0615234375,-0.0390625,1.0390625,0,0,0,0
315959.5048427582,-0.7938931297709924,0.08396946564885496,1.083969465648855,13.95,-24.0,54.75,-0.06396484375,-0.03955078125,1.04345703125,0,0,0,0
316011.5864276886,-0.916030534351145,0.22137404580152673,0.8396946564885496,15.299999999999999,-25.65,51.75,-0.064453125,-0.03662109375,1.04296875,0,0,0,0
316063.6157989502,-1.0687022900763359,0.11450381679389313,1.1068702290076335,15.149999999999999,-24.3,52.949999999999996,-0.06494140625,-0.037109375,1.04248046875,0,0,0,0
316115.78845977783,-1.1984732824427482,0.07633587786259542,1.1145038167938932,15.6,-22.2,53.25,-0.06201171875,-0.0380859375,1.0390625,0,0,0,0
316167.84501075745,-1.16793893129771,-0.015267175572519083,0.8625954198473282,14.85,-24.15,53.55,-0.06201171875,-0.03857421875,1.03125,0,0,0,0
316219.90275382996,-1.1068702290076335,0.09923664122137404,0.8320610687022901,14.85,-23.7,53.25,-0.06201171875,-0.0380859375,1.03955078125,0,0,0,0
316271.96431159973,-1.1984732824427482,0.2900763358778626,0.9618320610687023,15.6,-24.45,53.25,-0.0615234375,-0.03759765625,1.037109375,0,0,0,0
316323.9893913269,-1.1526717557251909,0.12213740458015267,0.9389312977099237,14.549999999999999,-24.15,52.5,-0.06103515625,-0.0380859375,1.037109375,0,0,0,0
316376.0426044464,-0.8931297709923665,0.09923664122137404,1.0381679389312977,13.95,-23.55,51.9,-0.0634765625,-0.037109375,1.033203125,0,0,0,0
316428.13992500305,-0.9312977099236641,0.33587786259541985,1.0763358778625953,14.549999999999999,-24.9,52.8,-0.0595703125,-0.03662109375,1.04443359375,0,0,0,0
316480.2334308624,-1.0610687022900764,0.3435114503816794,1.1068702290076335,15.45,-24.75,54.449999999999996,-0.06103515625,-0.0361328125,1.04150390625,0,0,0,0
316532.4351787567,-1.0305343511450382,0.183206106870229,0.9923664122137404,14.85,-24.9,52.8,-0.0625,-0.0380859375,1.04052734375,0,0,0,0
316584.5584869385,-1.0458015267175573,0.12213740458015267,1.0381679389312977,13.799999999999999,-25.65,53.85,-0.06298828125,-0.03759765625,1.0419921875,0,0,0,0
316636.59834861755,-1.0076335877862594,0.22137404580152673,0.9847328244274809,14.85,-23.4,51.75,-0.0625,-0.0419921875,1.0419921875,0,0,0,0
316688.6918544769,-1.1450381679389312,0.16030534351145037,1.0534351145038168,14.399999999999999,-24.75,53.4,-0.06103515625,-0.0380859375,1.037109375,0,0,0,0
316740.76199531555,-0.9770992366412213,0.1450381679389313,0.9007633587786259,14.549999999999999,-25.2,52.8,-0.05810546875,-0.037109375,1.03759765625,0,0,0,0
316792.8698062897,-0.8091603053435115,-0.03816793893129771,0.8091603053435115,13.65,-25.05,53.4,-0.0615234375,-0.03369140625,1.04150390625,0,0,0,0
316844.9730873108,-1.2748091603053435,0.0916030534351145,0.8015267175572519,13.65,-24.75,52.65,-0.0634765625,-0.041015625,1.041015625,0,0,0,0
316897.01795578003,-0.916030534351145,-0.04580152671755725,1.1145038167938932,13.799999999999999,-24.15,52.8,-0.06103515625,-0.0400390625,1.03271484375,0,0,0,0
316949.06544685364,-1.0687022900763359,0.3816793893129771,0.816793893129771,13.95,-24.3,52.949999999999996,-0.0615234375,-0.04052734375,1.03466796875,0,0,0,0
317001.10960006714,-0.9236641221374046,0.16030534351145037,0.9541984732824428,14.25,-25.65,53.55,-0.06103515625,-0.03662109375,1.0419921875,0,0,0,0
317053.17974090576,-1.183206106870229,0.29770992366412213,0.8473282442748091,15.149999999999999,-22.8,53.4,-0.06396484375,-0.03662109375,1.04248046875,0,0,0,0
317105.66544532776,-1.2671755725190839,-0.06870229007633588,0.9465648854961832,15.149999999999999,-24.75,53.4,-0.05859375,-0.03515625,1.037109375,0,0,0,0
317157.8345298767,-1.1908396946564885,0.17557251908396945,1.0458015267175573,14.85,-24.45,53.55,-0.0615234375,-0.03564453125,1.04443359375,0,0,0,0
317209.9440097809,-0.9465648854961832,-0.022900763358778626,1.1145038167938932,14.7,-23.25,52.35,-0.06396484375,-0.0341796875,1.041015625,0,0,0,0
317262.02392578125,-1.015267175572519,0.366412213740458,1.0763358778625953,14.399999999999999,-23.25,53.4,-0.05859375,-0.0390625,1.0419921875,0,0,0,0
317314.08524513245,-1.0687022900763359,-0.022900763358778626,0.9923664122137404,14.399999999999999,-24.3,52.35,-0.064453125,-0.0322265625,1.04296875,0,0,0,0
317366.1847114563,-0.9770992366412213,0.26717557251908397,1.0305343511450382,14.85,-24.15,53.25,-0.06298828125,-0.03466796875,1.033203125,0,0,0,0
317418.3278083801,-0.8854961832061069,0.0916030534351145,0.8854961832061069,14.85,-24.15,53.85,-0.05810546875,-0.0322265625,1.0302734375,0,0,0,0
317470.4267978668,-0.9847328244274809,0.29770992366412213,0.8473282442748091,15.6,-24.15,53.25,-0.0625,-0.0361328125,1.0341796875,0,0,0,0
317522.64976501465,-0.9465648854961832,0.26717557251908397,1.0458015267175573,15.149999999999999,-24.3,52.949999999999996,-0.060546875,-0.03759765625,1.037109375,0,0,0,0
317574.9657154083,-1.183206106870229,0.2366412213740458,1.0763358778625953,14.7,-24.3,52.35,-0.06689453125,-0.0341796875,1.0400390625,0,0,0,0
317625.7333755493,-0.9083969465648855,-0.11450381679389313,0.8854961832061069,14.549999999999999,-23.7,53.55,-0.060546875,-0.0341796875,1.041015625,0,0,0,0
317675.0512123108,-0.7557251908396947,0.11450381679389313,1.213740458015267,15.45,-22.8,53.4,-0.0625,-0.03564453125,1.03955078125,0,0,0,0
317724.4589328766,-1.0916030534351144,0.03816793893129771,0.9770992366412213,15.299999999999999,-24.9,53.55,-0.0634765625,-0.03662109375,1.041015625,0,0,0,0
